-0.8726700000000001,1.6269999999999998,-1.1942,-175.94,102.1,503.05,-0.54285,-5.1635,-0.48532,35.376,110.81,1.9168,-2.5661,-2.6655,0.41138,321.84,287.0,245.83,-3.556,-0.27505999999999997,-0.34253,-34.272,-148.46,-386.78
-0.93519,1.607,-1.2064,-173.38,105.76,509.27,-0.64102,-4.6991,-0.50543,137.17,26.226,-5.4065,-3.5861,-2.4859,0.62941,359.56,555.4,212.51,-1.9912,0.13362000000000002,-1.0849,-85.536,-75.227,-329.66
-0.9859899999999999,1.5829,-1.2554,-170.81,110.52,511.1,-0.37793000000000004,-4.166,-0.26821,157.31,-33.093,-6.8711,-4.2984,-1.5154,0.13494,348.94,731.89,165.64,-2.9757,-0.7145699999999999,0.94678,-120.69,-18.105,-306.22
-1.0094,1.5468,-1.284,-167.52,114.91,510.37,-0.067715,-3.645,0.0092081,122.52,-22.108,-13.462,-3.8095,0.23468000000000003,-1.8274,416.68,731.89,276.95,-5.2648,-1.9136,0.59906,-101.65,-37.146,-272.53
-1.0563,1.5308,-1.3453,-164.95,118.57,505.24,0.10899,-3.2371,0.085599,75.654,10.481,-12.364,-2.3638,2.2713,-3.7118,468.31,731.89,373.26,-3.9321,-0.8418,0.14584,-56.242,-138.21,-231.52
-1.0837,1.5348,-1.4269999999999998,-168.62,121.14,493.52,0.1247,-3.0109,0.11374000000000001,33.545,22.564,-6.8711,-2.0013,3.6966,-4.802,380.43,731.89,326.39,-1.7391,0.14904,0.46231000000000005,-66.495,-126.49,-199.3
-1.1345,1.5348,-1.4882,-176.67,124.8,476.68,0.085428,-2.9099,0.12983,4.252,13.044,-1.0125,-2.4143,4.4264,-5.1796,239.46,731.89,185.78,-1.615,-0.65674,0.57562,-82.60600000000001,-37.146,-181.72
-1.1696,1.5468,-1.5372,-188.02,128.09,457.27,0.050087,-2.8696,0.16199000000000002,-9.2962,-1.2367,1.9168,-3.3079,4.2354,-5.0706,48.683,731.89,63.846000000000004,-2.2954,-1.0808,1.5367,-54.778,-50.328,-170.01
-1.1736,1.5749,-1.6067,-199.37,127.73,436.04,0.018673,-2.9463,0.21024,-4.9022,-6.7292,3.3815,-4.7536,3.0661,-4.4983,-142.46,564.18,-1.3317,-2.2273,-0.59891,0.7240800000000001,-26.949,-43.004,-146.57
-1.1618,1.643,-1.6434,-209.99,126.99,413.33,-0.020594,-2.9746,0.27055,14.505,-0.13819,4.8462,-5.5587,1.8586,-4.144,-234.73,350.34,-26.230999999999998,-1.8111,0.0025340999999999996,0.2904,-22.555,-34.216,-123.14
-1.0759,1.6711,-1.6884,-217.68,126.99,389.53,-0.091276,-2.9665,0.31477,47.826,11.945,7.4093,-4.859,1.125,-4.2724,-234.0,155.54,-73.1,-1.9112,-0.5526399999999999,0.9506899999999999,-22.555,-4.9231,-101.17
-0.98208,1.6591,-1.6843,-221.71,125.9,366.1,-0.14625,-2.8453,0.31879,87.738,17.072,11.071,-3.4976,0.69321,-4.5177,-217.52,-0.81126,-145.6,-2.5435,-0.6914399999999999,0.64985,-4.9789,-0.5291399999999999,-79.19800000000001
-0.85314,1.611,-1.6761,-222.81,125.53,343.03,-0.17374,-2.6838,0.30271,124.35,15.607000000000001,13.267999999999999,-2.6588,0.185,-4.5684,-213.13,-127.5,-188.81,-1.9872,-0.20565999999999998,0.5092,6.7384,-6.3878,-52.833999999999996
-0.6733899999999999,1.5589,-1.6067,-222.44,127.36,321.06,-0.18159,-2.397,0.32281,153.28,12.311,17.296,-2.3722,-0.43401000000000006,-4.397,-190.79,-259.69,-169.77,-1.8712,-0.17867,0.48185,6.7384,18.512,-30.864
-0.5522600000000001,1.5108,-1.5005,-216.95,132.85,300.56,-0.12662,-2.0659,0.25445999999999996,173.42,12.311,19.859,-2.3891,-0.94986,-4.0272,-130.37,-404.33,-103.86,-1.9672,-0.40998999999999997,0.55218,14.062000000000001,30.229,-11.824000000000002
-0.45848,1.4426,-1.3861,-205.6,143.11,282.25,-0.07556900000000001,-1.7428,0.20622,186.97,12.311,15.831,-2.4186,-1.1065,-3.5677,-38.83,-549.33,-34.287,-1.8952,-0.28276999999999997,0.40371,21.385,33.158,5.7522
-0.4194,1.3544,-1.2064,-190.22,155.19,266.14,-0.11484000000000001,-1.3227,0.16601,193.93,10.847000000000001,11.071,-2.4059,-0.8466899999999999,-3.0966,62.598,-669.43,6.3578,-2.1033,-0.028308999999999997,-0.1003,22.85,30.229,21.863000000000003
-0.41158999999999996,1.2863,-1.0757,-172.64,166.54,252.59,-0.15018,-0.9229,0.041373,202.71,9.3821,14.732999999999999,-2.2457,-0.39962,-2.7306,134.0,-669.43,16.61,-1.7711,-0.1671,0.14584,21.385,33.158,37.975
-0.41158999999999996,1.1781,-0.92869,-153.24,175.33,239.04,-0.1541,-0.5109600000000001,-0.11542999999999999,207.47,0.22798000000000002,24.619,-1.9423,0.028339,-2.4425,150.11,-669.43,6.7239,-1.8191,-0.10927,-0.014343,21.385,34.623000000000005,54.086000000000006
-0.42331,1.0538,-0.7979999999999999,-133.1,181.55,224.39,-0.11091,-0.046505,-0.28026999999999996,201.25,-23.573,26.084,-1.5882,0.36077,-2.2167,117.89,-669.43,-10.12,-2.0713,-0.12084,0.05989,18.456,34.623000000000005,73.127
-0.40768000000000004,0.9456200000000001,-0.6428,-115.52,186.31,209.75,-0.091276,0.33716999999999997,-0.3446,188.43,-48.472,18.394000000000002,-1.1836,0.48686999999999997,-1.9169,58.93600000000001,-669.43,-25.499000000000002,-2.0632,-0.12469000000000001,0.20836,22.85,30.229,89.238
-0.4155,0.8454200000000001,-0.50393,-103.44,189.98,196.2,-0.044155,0.7572,-0.34862,174.52,-52.86600000000001,18.028,-0.79582,0.5289,-1.5431,-3.3122,-669.06,-42.342,-2.2353,-0.17867,0.1185,22.85,31.693,105.35
-0.44285,0.72918,-0.37732,-91.721,195.47,183.02,0.01082,1.1126,-0.36069,166.83,-37.121,16.93,-0.35325,0.59768,-0.54252,-76.91199999999999,-669.06,-68.706,-2.2233,-0.2018,0.1224,22.85,27.299,125.85
-0.47411000000000003,0.5889,-0.29564,-81.468,199.86,170.93,0.081502,1.2095,-0.40089,158.77,-18.08,7.7755,0.5361,0.51362,0.52818,-157.1,-669.06,-95.07,-2.1153,-0.059151999999999996,0.0012849,19.92,28.764,146.36
-0.5444399999999999,0.48068,-0.24254,-73.413,203.16,158.12,0.01082,1.4922,-0.36471,147.79,-6.7292,-17.49,1.5477,0.21939,1.6261,-209.83,-669.06,-114.48,-2.1913,-0.059151999999999996,-0.010435999999999999,14.062000000000001,27.299,163.94
-0.59915,0.37646999999999997,-0.21395,-67.554,206.82,146.4,-0.083422,1.6821,-0.28831,144.49,9.016,-22.616,2.3232,-0.18182,2.2218,-241.69,-668.7,-116.67,-2.2673,-0.19024000000000002,0.016913,9.6677,27.299,181.51
-0.64995,0.31234,-0.19760999999999998,-64.991,209.75,134.68,-0.18159,1.9082,-0.19584000000000001,141.93,25.86,-14.194,2.6815,-0.56393,2.253,-244.25,-339.88,-100.2,-2.1873,-0.22493000000000002,0.075518,8.203,21.441,199.09
-0.6773,0.22816999999999998,-0.24254,-64.991,210.48,123.7,-0.29546999999999995,2.2111,0.0051875,117.03,39.774,-10.533,2.4876,-0.85051,1.9298,-215.32,-18.387,-71.26899999999999,-2.0873,-0.22879000000000002,0.020819999999999998,8.203,18.512,216.66
-0.68511,0.18408,-0.25888,-65.357,210.85,111.61,-0.42112,2.2232,0.15797,23.293000000000003,32.084,-13.095999999999998,1.8511,-0.81994,1.3419,-166.62,240.49,-48.201,-1.9152,-0.12084,0.13022,6.7384,11.187999999999999,229.85
-0.68121,0.13598,-0.28338,-66.089,211.21,100.26,-0.45647,1.6578,0.21425999999999998,-122.08,13.776,-5.4065,1.0967,-0.69767,0.69949,-127.08,405.63,-38.315,-1.7551,0.021811,0.20445,6.7384,8.2589,241.56
-0.62259,0.063838,-0.32014000000000004,-70.483,211.95,88.179,-0.35436999999999996,1.048,0.12983,-220.21,-0.13819,1.9168,0.40543,-0.57157,0.12326,-101.81,482.16,-38.681,-1.555,0.021811,0.22789,3.8091,17.047,244.49
-0.56789,-0.012315999999999999,-0.38549,-75.61,214.87,76.462,-0.27583,0.632,0.11775999999999999,-248.4,-11.856,1.9168,-0.14672000000000002,-0.47986999999999996,-0.35563,-90.094,485.82,-48.201,-1.2869,0.056510000000000005,0.17319,3.8091,19.976,241.56
-0.49755,-0.048389,-0.44267,-81.102,220.37,65.11,-0.23264,0.31294,0.14993,-247.67,-30.164,-1.7448,-0.5092,-0.3958,-0.64375,-88.26299999999999,434.93,-62.481,-1.1228,0.55,0.16147,2.3444,22.906,237.17
-0.45457,-0.060413,-0.49576000000000003,-86.595,226.59,57.055,-0.16981,0.042347,0.16601,-240.71,-50.669,-2.4772,-0.74524,-0.33084,-0.9124,-96.685,345.58,-80.42399999999999,-1.1948,0.29555,0.10677,-10.838,28.764,228.38
-0.39205,-0.06842899999999999,-0.5897,-92.087,236.48,50.83,-0.12269000000000001,-0.17574,0.15797,-224.6,-62.386,-1.7448,-0.8084600000000001,-0.27735,-1.1149,-119.02,229.51,-102.39,-0.71862,0.51145,0.25524,-13.767000000000001,19.976,204.95
-0.33735,-0.072437,-0.63054,-97.946,248.56,45.336999999999996,-0.055935000000000006,-0.33325,0.16199000000000002,-198.97,-66.414,-1.3787,-0.74102,-0.32702,-1.2317,-151.24,102.81,-119.24,-0.33844,0.41506000000000004,-0.014343,-13.767000000000001,12.652999999999999,169.79
-0.37642,-0.11653,-0.67547,-104.9,261.01,37.282,-0.016666999999999998,-0.48672,0.12178,-168.21,-64.217,-1.7448,-0.55978,-0.541,-1.2239,-172.48,-18.021,-121.43,0.55798,0.71578,-0.38942,-21.09,27.299,136.11
-0.42722,-0.18066,-0.6509699999999999,-114.79,272.73,28.494,0.014747,-0.6361600000000001,0.09364,-133.06,-55.063,-2.1109999999999998,-0.34481999999999996,-0.80848,-1.0136,-156.74,-124.21,-108.62,0.39391,1.5948,-0.81528,-51.848,68.31,92.167
-0.5405399999999999,-0.27685,-0.58153,-127.61,281.88,18.973,0.026527,-0.74924,0.049414,-100.47,-41.515,-2.8433,-0.10879000000000001,-0.9918899999999999,-0.71772,-104.74,-213.19,-90.31,-0.12234,1.2324,-0.70589,-88.465,65.381,42.369
-0.6733899999999999,-0.38506999999999997,-0.49168,-139.32,287.01,10.918,0.014747,-0.85021,0.021269999999999997,-68.615,-27.967,-3.9418,0.16097,-1.0951,-0.36341999999999997,-33.704,-282.76,-69.805,-0.8266700000000001,1.4329,-0.62384,-133.87,59.522,14.54
-0.80625,-0.4011,-0.38549,-144.45,288.47,5.4253,-0.00096044,-0.9229,-0.047080000000000004,-41.519,-18.445999999999998,-2.8433,0.55296,-1.0301,0.037607,38.065,-322.31,-44.538999999999994,-0.62257,1.0204,-0.33081,-164.63,21.441,-7.4298
-0.91566,-0.66964,-0.32423,-144.81,282.98,0.29894,-0.020594,-0.92694,-0.087286,-18.084,-12.222000000000001,4.48,0.95337,-0.78555,0.35686999999999997,95.919,-316.81,-13.415,-0.27441,0.064221,0.25133,-173.42,-7.8525,-76.26899999999999
-0.98208,-0.67766,-0.20986999999999997,-145.18,279.69,2.1298,-0.048082,-0.7977,-0.063162,4.252,-7.4615,8.1417,1.2948,-0.43783,0.59437,128.87,-265.92,16.977,-0.44248999999999994,0.091208,-0.09639099999999999,-171.95,-25.428,-114.35
-0.99771,-0.6896800000000001,-0.12000999999999999,-138.96,270.17,6.8899,-0.07556900000000001,-0.63212,-0.055121,32.080999999999996,-1.969,5.2123,1.5055,-0.10157999999999999,0.77736,139.49,-180.23,39.679,-0.5345300000000001,0.11049,-0.061228,-167.56,-44.468999999999994,-136.32
-0.9781799999999999,-0.66163,-0.042413,-126.87,259.91,12.015999999999998,-0.091276,-0.46248999999999996,-0.014915000000000001,65.402,2.425,3.3815,1.5392,0.22704000000000002,0.90195,134.73,-72.946,53.227,-0.41447,-0.020597999999999998,0.07161100000000001,-155.84,-41.54,-134.86
-0.94301,-0.61754,-0.0097389,-112.59,250.03,14.946,-0.13054000000000002,-0.32518,-0.018936,99.089,3.5235,5.2123,1.3622,0.42955,0.90974,118.62,33.608000000000004,60.55,-0.27441,-0.089996,0.020819999999999998,-141.19,-28.358,-117.28
-0.89612,-0.59349,-0.0015705,-97.579,241.24,17.143,-0.11875999999999999,-0.21613000000000002,-0.0068742000000000004,127.28,-0.13819,8.1417,1.0587,0.55565,0.8085100000000001,97.75,119.29,67.874,-0.10633,-0.18638,0.032541,-119.22,-18.105,-95.31
-0.8336,-0.5534100000000001,0.014766999999999999,-83.665,233.92,17.509,-0.12269000000000001,-0.10709,-0.047080000000000004,144.86,-9.2923,9.6063,0.72155,0.62825,0.60216,73.949,183.0,73.366,0.045742000000000005,-0.26349,0.16147,-97.25299999999999,-1.9938,-74.804
-0.79062,-0.52535,0.031103,-71.21600000000001,227.32,17.143,-0.10305999999999998,-0.010156,-0.043059,148.16,-21.01,8.1417,0.38436,0.66646,0.34908,51.247,225.11,80.32300000000001,0.057748,-0.35602,0.24352,-70.889,17.047,-57.228
-0.77108,-0.49328999999999995,0.039272,-60.597,221.1,17.143,-0.083422,0.06254,-0.05914199999999999,139.0,-31.628,7.0432,0.051380999999999996,0.67028,0.092116,32.205999999999996,247.45,83.985,0.077757,-0.42927,0.32166,-44.525,28.764,-42.582
-0.74373,-0.44519,0.043356,-49.978,217.07,16.776,-0.07556900000000001,0.12716,-0.051101,117.03,-38.952,8.1417,-0.30689,0.62443,-0.086983,16.461,248.18,85.084,0.069754,-0.43698000000000004,0.40762,-16.695999999999998,36.086999999999996,-32.329
-0.732,-0.42113999999999996,0.047439999999999996,-41.556000000000004,213.78,16.044,-0.036301,0.19178,-0.05914199999999999,84.07600000000001,-42.247,9.9725,-0.63565,0.57093,-0.23493000000000003,1.4479,228.77,82.154,0.053746,-0.37144,0.43496,9.6677,41.946000000000005,-23.541
-0.68511,-0.34098,0.035188,-35.696999999999996,210.85,15.677999999999999,0.0226,0.24831999999999999,-0.063162,42.699,-43.711999999999996,9.2402,-0.89697,0.5098,-0.35953,-15.395999999999999,192.16,75.197,0.085761,-0.26734,0.43887,36.032,46.34,-14.753
-0.65385,-0.28886999999999996,0.0025138,-27.642,207.55,16.41,0.050087,0.27255,-0.047080000000000004,-0.87436,-41.148999999999994,7.0432,-1.074,0.45248,-0.46076000000000006,-32.606,142.36,63.846000000000004,0.081759,-0.15554,0.3451,56.537,55.128,-3.0358
-0.61869,-0.18867,-0.0097389,-13.360999999999999,203.89,17.875,0.085428,0.30082,-0.026976999999999998,-44.81399999999999,-34.558,4.8462,-1.1794,0.36077,-0.52694,-45.788000000000004,84.505,50.298,0.1578,-0.036019999999999996,0.2865,74.113,62.451,7.2168
-0.5718,-0.12053,-0.013822999999999998,-0.5454399999999999,199.13,18.241,0.08935499999999999,0.30485999999999996,-0.010895,-84.726,-25.404,2.283,-1.1288,0.25378,-0.58535,-51.646,20.06,37.848,0.19780999999999999,0.025667000000000002,0.28259,87.295,69.775,20.399
-0.53272,-0.02434,-0.021991999999999998,6.7779,195.83,17.143,0.093282,0.26448,0.0011669,-118.05,-14.785,0.81835,-0.96441,0.1659,-0.6126,-49.083,-41.09,27.962,0.20581999999999998,0.083498,0.27478,96.083,81.492,32.116
-0.48973999999999995,0.051814,-0.038329,14.467,192.54,17.143,0.077575,0.24024,0.041373,-143.31,-3.7998,0.45218,-0.72838,0.10094,-0.53862,-42.126000000000005,-87.959,18.075,0.053746,0.25699,0.15366,101.94,88.815,43.833
-0.46238999999999997,0.15202000000000002,-0.050581,22.523000000000003,188.51,18.241,0.065795,0.2362,0.049414,-159.79,4.2558,1.5507,-0.48813,0.06655,-0.43738999999999995,-32.972,-120.55,10.019,0.09776699999999999,0.087353,0.31775,113.66,99.068,54.086000000000006
-0.4702,0.19610999999999998,-0.030160000000000003,27.649,183.38,16.776,0.069721,0.17966,0.041373,-166.38,7.9175,1.5507,-0.29003,0.028339,-0.28165999999999997,-23.085,-142.15,3.0623,0.09776699999999999,0.07578700000000001,0.3998,120.98,99.068,61.409
-0.48191999999999996,0.22416,-0.030160000000000003,25.086,178.26,12.382,0.06186799999999999,0.14735,0.049414,-164.18,7.1851,1.9168,-0.07928099999999999,0.078013,-0.07141,-15.395999999999999,-148.38,-4.2611,0.0017215999999999998,0.029522000000000003,0.4545,123.91,96.139,67.268
-0.48583000000000004,0.22015,-0.034244,16.298,172.03,7.2561,0.030454000000000002,0.10293,0.037351999999999996,-152.47,4.2558,2.6492,0.097745,0.13151,0.084329,-14.297,-137.76,-11.218,-0.08632000000000001,0.017956,0.46621999999999997,129.77,90.28,67.268
-0.521,0.15202000000000002,-0.038329,7.144,165.44,2.8621,0.0226,0.054463,0.061475999999999996,-132.69,0.22798000000000002,3.3815,0.1989,0.16972,0.18945,-21.254,-113.96,-18.908,-0.078316,0.0025340999999999996,0.5443600000000001,134.16,74.169,62.873999999999995
-0.53663,0.10392,-0.026076,1.2854,158.85,0.29894,0.030454000000000002,-0.0020791,0.053434,-105.96,-2.3352,4.1138,0.26213000000000003,0.17354,0.25564000000000003,-34.803000000000004,-83.565,-27.33,-0.11033,0.041088,0.5639,135.63,56.593,51.157
-0.53272,0.023757,-0.0097389,-1.2778,151.89,-0.79956,0.042234,-0.070737,0.061475999999999996,-74.108,-1.969,5.5785,0.27055999999999997,0.13151,0.23228000000000001,-50.548,-52.075,-34.653,-0.058307000000000005,0.10662999999999999,0.48966000000000004,134.16,41.946000000000005,35.045
-0.5092800000000001,-0.028348,0.031103,0.18689,146.04,-0.79956,0.050087,-0.10709,0.021269999999999997,-40.054,-0.8705200000000001,6.3108,0.29163,0.058908,0.18556,-61.898999999999994,-22.049,-40.145,-0.062308,0.18374000000000001,0.45841000000000004,131.23,24.37,14.54
-0.49755,-0.080454,0.067862,6.7779,140.18,0.6651,0.069721,-0.18786,0.02529,-6.3669,1.6926,5.5785,0.22419,-0.071009,0.11548,-62.265,0.28724,-41.244,-0.058307000000000005,0.28783000000000003,0.38416999999999996,123.91,11.187999999999999,-5.9651
-0.42722,-0.13657,0.09236699999999999,17.762999999999998,135.78,3.2283,0.050087,-0.28883000000000003,0.02529,24.756999999999998,6.819,4.8462,0.1146,-0.21239,0.12326,-50.548,7.6106,-41.976000000000006,-0.050303,0.4035,0.31775,113.66,-3.4585,-20.612
-0.39205,-0.14859,0.12913,32.41,132.49,7.2561,0.038307,-0.35749000000000003,-0.0028536,49.657,15.972999999999999,4.48,0.14411,-0.27353,0.014246,-35.169000000000004,10.174,-40.512,-0.08632000000000001,0.5384399999999999,0.23961,100.48,-7.8525,-27.935
-0.35298,-0.13657,0.19447,47.788000000000004,129.92,12.015999999999998,0.0226,-0.45441000000000004,-0.035018,66.5,28.789,5.2123,0.097745,-0.33466,-0.086983,-23.818,12.737,-32.455999999999996,-0.17436,0.7119300000000001,0.15757000000000002,85.83,-10.782,-26.47
-0.32172,-0.080454,0.24756999999999998,62.068999999999996,128.09,16.776,-0.032375,-0.55942,-0.087286,72.359,40.872,7.7755,0.055596000000000007,-0.43783,-0.12592,-10.636,6.1459,-16.711,-0.2544,0.8468700000000001,0.12630999999999998,69.719,-10.782,-16.218
-0.27092,0.027764999999999998,0.317,73.054,126.63,21.537,-0.087349,-0.68866,-0.087286,64.669,49.66,9.2402,-0.09614099999999999,-0.51808,-0.08309,7.6727,-10.332,3.4284,-0.41447,0.92012,0.14584,50.678000000000004,-9.3171,2.8229
-0.25529,0.11194000000000001,0.37418,81.842,126.63,24.831999999999997,-0.13447,-0.83809,-0.099348,42.699,56.983999999999995,8.874,-0.18465,-0.51808,0.05318099999999999,31.84,-41.09,23.568,-0.7026100000000001,0.9239799999999999,0.26306,34.567,-10.782,27.721999999999998
-0.25529,0.23218000000000003,0.40685,86.236,126.63,27.761,-0.1973,-1.0239,-0.075224,11.940999999999999,62.476000000000006,4.8462,-0.113,-0.4684,0.022033,46.486000000000004,-56.835,38.58,-1.0468,0.8237399999999999,0.44669,19.92,-28.358,55.551
-0.25138,0.36845,0.46403,85.137,126.63,29.226,-0.24049,-1.3147,-0.0028536,-22.478,66.138,-3.2095,-0.087711,-0.46076000000000006,-0.009114200000000001,48.683,-47.681000000000004,52.129,-3.5199,0.96639,1.3023,5.2737,-54.722,78.985
-0.27483,0.51275,0.5212100000000001,78.913,126.26,29.592,-0.30725,-1.7831,0.10972,-56.898,70.166,-5.7726,-0.13408,-0.541,-0.051941999999999995,50.148,-24.978,65.67699999999999,-0.0022803000000000003,-0.055297000000000006,2.8886,115.12,-286.14,-23.541
-0.29046,0.637,0.55797,68.66,125.53,28.494,-0.31903000000000004,-2.4455,0.29065,-93.881,76.024,3.3815,-0.36168,-0.69385,-0.048049,60.401,-2.6421,82.52,-1.575,0.67337,0.54045,161.99,-281.74,-136.32
-0.33344,0.76125,0.6192300000000001,53.647,124.07,27.761,-0.12269000000000001,-3.6329,0.97415,-123.17,80.05199999999999,12.536,-0.6735800000000001,-0.8428700000000001,0.014246,82.73700000000001,9.8076,104.12,-0.74663,2.79,-0.56914,169.32,-308.11,-240.31
-0.40768000000000004,0.8494299999999999,0.64374,34.973,122.97,25.930999999999997,0.14826,-5.8501,1.915,-62.023999999999994,201.62,31.21,-0.9517700000000001,-0.9575,0.060967999999999994,113.13,15.3,125.0,1.9066,3.7963,-2.9446,119.52,-261.24,-231.52
-0.4702,0.92558,0.6641600000000001,15.2,124.07,24.1,-0.07556900000000001,-7.4495,1.9873,11.575,293.16,53.912,-1.192,-0.9804299999999999,0.033714,145.35,28.482,143.3,3.1752,3.5148,-3.0423,9.6677,34.623000000000005,-225.66
-0.51318,0.9536399999999999,0.6641600000000001,-2.7424,126.63,21.17,-0.73919,-7.9139,1.1551,47.826,238.24,89.431,-1.4323,-0.9995299999999999,-0.051941999999999995,172.08,58.508,158.68,-1.0628,0.48832,-1.4443,-65.03,208.92,-247.63
-0.5718,0.90955,0.63557,-16.291,128.09,17.875,-1.1594,-7.8251,0.25044,6.8151,20.367,88.33200000000001,-1.7189,-1.0034,-0.11424000000000001,192.95,110.14,174.79,-5.5249,-1.7902,0.10287,-57.707,122.5,-260.82
-0.59524,0.8374,0.6029,-25.079,128.09,14.213,-0.99836,-7.4091,0.17405,-85.825,-202.26,65.99600000000001,-2.3343,-0.80084,-0.055836000000000004,213.46,207.17,181.39,-4.2003,-1.3507,-0.19016,0.8797200000000001,-73.762,-213.95
-0.59915,0.7572399999999999,0.57431,-30.570999999999998,129.19,9.0869,-0.58605,-5.9955,0.62034,-102.3,-251.33,-16.025,-3.0424,-0.31174,0.13105,242.02,386.96,167.84,-0.62257,1.0859,-1.3818,3.8091,-139.67,-208.09
-0.60696,0.70113,0.56614,-32.402,132.12,3.2283,-0.31117,-4.8324,0.4957,-23.943,-199.33,-58.501000000000005,-3.4934,0.33021,-0.013008,297.68,701.13,115.48,1.4024,1.7375,-2.0733,-54.778,-89.874,-206.62
-0.59524,0.6450100000000001,0.55797,-30.570999999999998,137.61,-2.9966,-0.13054000000000002,-3.8025,0.13385,71.627,-165.28,-56.67,-3.78,1.1861,-0.83842,372.74,732.99,79.225,-0.9307200000000001,0.66952,-0.8817,-110.43,-12.245999999999999,-212.48
-0.59915,0.60493,0.56206,-23.614,145.67,-9.9537,-0.14232,-3.0796,-0.039039,148.52,-123.9,-41.291000000000004,-3.7294,2.2102,-1.9831,392.51,732.99,98.99799999999999,-3.4919,-0.9960200000000001,0.26306,-108.97,-43.004,-213.95
-0.64604,0.6209600000000001,0.61515,-9.6996,153.72,-17.643,-0.063789,-2.6515,-0.15966,200.52,-47.007,-3.2095,-3.5018,3.1578,-2.8669,302.44,732.99,109.62,-3.3198,-0.051441999999999995,-0.28002,-82.60600000000001,-147.0,-191.98
-0.7124699999999999,0.65704,0.65599,6.7779,159.95,-26.796999999999997,0.038307,-2.6959,-0.42099,205.64,17.804000000000002,19.493,-3.4133,3.7463,-3.4431,150.48,732.62,74.09899999999999,-0.91871,0.8545799999999999,-0.8660700000000001,-92.859,-176.29,-178.8
-0.79452,0.76125,0.73768,22.156999999999996,167.27,-38.881,-0.044155,-3.0432,-0.58986,142.3,40.506,23.886999999999997,-3.6577,3.6813,-3.7039999999999997,-16.494,731.89,5.9916,-0.80266,0.61169,0.29431,-132.4,-113.31,-167.08
-0.9000299999999999,0.84141,0.79894,37.536,176.06,-52.795,-0.22086,-3.4107,-0.68635,25.123,45.998999999999995,24.253,-4.3068,2.9018,-3.6729,-161.86,644.74,-88.113,-2.5915,-1.1926,0.96241,-138.26,-72.298,-158.29
-1.0563,0.97769,0.8357,47.788000000000004,185.95,-70.37100000000001,-0.29154,-3.4754,-0.71048,-109.99,30.62,25.351,-4.8674,1.8816,-3.6806,-251.21,543.68,-163.91,-2.2593,-1.3083,1.2789,-98.71700000000001,-125.03,-136.32
-1.2556,1.0659,0.87246,54.379,192.9,-90.876,-0.25227,-3.3381,-0.65017,-208.12,-15.151,12.536,-4.8674,0.9263,-3.9493,-280.13,470.44,-204.92,-1.8351,-0.40228,1.0249,-81.142,-100.13,-115.82
-1.4744,1.146,0.95006,57.309,195.83,-113.58,-0.1541,-3.1402,-0.47326,-238.88,-72.639,4.8462,-4.3954,0.23085999999999998,-4.3931,-262.92,382.56,-232.38,-1.7311,-0.61048,1.4938,-75.283,-63.51,-95.31
-1.7089,1.1781,1.0481,58.773,194.74,-139.21,0.046161,-2.8776,-0.17172,-195.67,-117.68,1.1845,-3.8558,-0.23149,-4.7708,-221.18,252.94,-249.96,-2.3914,-1.4857,1.9431,-45.99,-29.822,-73.34
-1.9511,1.138,1.093,60.238,191.07,-165.57,0.2425,-2.6192,0.24641999999999997,-97.176,-118.41,-13.095999999999998,-3.5271,-0.75881,-4.9032,-169.19,77.548,-237.88,-2.1113,-0.86879,1.3883,-7.9083,-22.499000000000002,-46.976000000000006
-2.1348,1.0498,1.1298,65.73100000000001,183.02,-191.21,0.36423,-2.292,0.39518000000000003,29.884,-76.667,-32.137,-3.27,-1.2212,-4.7786,-112.8,-115.79,-184.78,-1.5630000000000002,-0.52566,1.1695,5.2737,11.187999999999999,-23.541
-2.3184,0.9376,1.1175,80.01100000000001,170.93,-216.11,0.41135,-1.9003,0.46353,147.06,-32.727,-51.543,-2.9243,-1.4428,-4.4788,-58.236999999999995,-294.84,-114.48,-2.0953,-0.7145699999999999,1.15,18.456,44.875,-3.0358
-2.4396,0.80133,1.0644,99.78399999999999,158.12,-241.74,0.35638000000000003,-1.4802,0.46353,234.94,-3.0675,-57.036,-2.7347,-1.4657,-4.0155,-2.9461,-453.39,-52.961000000000006,-2.0993,-0.34445,0.66157,36.032,52.199,23.328000000000003
-2.5138,0.68509,0.9827299999999999,126.51,146.4,-267.37,0.28962,-1.0441,0.49168,292.42,10.113999999999999,-43.488,-2.6335,-1.3281,-3.5444,55.273999999999994,-595.1,-8.655,-2.1593,-0.17481,0.24743,36.032,63.916000000000004,46.763000000000005
-2.6037,0.56084,0.77035,157.64,135.05,-292.63,0.25428,-0.57558,0.55601,326.11,26.592,-19.687,-2.5071,-1.1065,-3.1044,103.61,-669.06,17.343,-2.2233,-0.29433000000000004,0.40371,36.032,63.916000000000004,70.197
-2.6662,0.42457,0.54572,188.76,121.5,-319.73,0.1993,-0.1717,0.56003,342.96,54.787,1.9168,-2.3511,-0.80466,-2.6372,131.8,-669.06,27.962,-2.0472,-0.22879000000000002,0.48966000000000004,41.89,62.451,92.167
-2.7561,0.2923,0.37418,221.35,109.78,-344.63,0.14826,0.15139,0.57611,343.32,99.09299999999999,19.127,-2.1404,-0.52954,-2.2401,141.69,-669.06,26.863000000000003,-2.0472,-0.22108000000000003,0.35681999999999997,43.355,72.704,111.21
